url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/orekh-gretskiy-obzharennyy-droblenyy-88452.html,Орех грецкий обжаренный дробленый,1.3571428571428572,0.02167630057803468,70.0,95.0,692.0,15.0,64.0,14.0,"ядра грецкого ореха обжаренные. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, молоко (лактоза).","Неповторимый, чуть вяжущий, маслянистый вкус грецких орехов и пикантный древесный аромат делают их подходящим ингредиентом как самых изысканных, так и для каждодневных блюд. Дроблёные орешки станут изящным минималистичным декором для куличей, кексов и другой выпечки. А ещё их удобно добавлять к мясу, в салаты и в закуски.",0,2025-06-13 10:57:56,"Орехи, чипсы и снеки#Орехи",4.9,254,https://img.vkusvill.ru/pim/images/site_LargeWebP/04215e5b-1547-4f11-a8a3-b751d039802a.webp?1713562074.7954,orekh-gretskiy-obzharennyy-droblenyy-88452.html
https://vkusvill.ru/goods/funduk-zharenyy-50-g-100813.html,"Фундук жареный, 50 г",2.1,0.02167630057803468,50.0,105.0,692.0,15.0,62.4,17.6,"ядра ореха фундука жареные Продукция производится на предприятии, где используются аллергены: арахис, кунжут.","Обжаренные ядрышки фундука без соли и других добавок, бережно обжаренные до аппетитного цвета крем-брюле. Выразительный лесной аромат и сладковатый вкус делают орех идеальной добавкой к десертам и полезным завтраком. Но ещё лучше орешки подойдут для перекуса, ведь эта мини-упаковка просто создана, чтобы её было удобно взять с собой.",0,2025-06-13 10:58:21,"Орехи, чипсы и снеки#Орехи",4.8,1137,https://img.vkusvill.ru/pim/images/site_LargeWebP/e3628371-c8b0-4860-aa22-59d52a621e78.webp?1734980068.8236,funduk-zharenyy-50-g-100813.html
https://vkusvill.ru/goods/keshyu-obzharennyy-v-sakhare-s-malinoy-99415.html,Кешью обжаренный в сахаре с малиной,2.3125,0.021653543307086614,80.0,185.0,508.0,11.0,28.0,53.0,"Ядра ореха кешью обжаренные, сахар, малина сублимированная (ягоды малины), ароматизатор натуральный - малина.  Продукция производится на предприятии, где используются аллергены: арахис, кунжут, молоко (лактоза).","Обжаренные орехи в сахаре с уникальной обсыпкой из сублимированной малины. Ядра кешью покрыты тонким слоем карамели и присыпаны малиной. Такая оригинальная оболочка добавляет лёгкую кислинку, напоминая вкус малиновой конфеты. Ничего лишнего — только натуральные ингредиенты и гармония вкусов и текстур. Нежное сочетание кисло-сладких ноток подарит необычные вкусовые ощущения. Отличный вариант для перекуса или дополнения к чаю.",0,2025-06-13 10:58:26,"Орехи, чипсы и снеки#Орехи",4.7,1674,https://img.vkusvill.ru/pim/images/site_LargeWebP/092442b4-5379-4a41-8053-45cd5d4c3184.webp?1743025556.994,keshyu-obzharennyy-v-sakhare-s-malinoy-99415.html
https://vkusvill.ru/goods/batonchik-zlakovyy-s-klubnikoy-v-molochnom-shokolade-79953.html,Батончик злаковый с клубникой в молочном шоколаде,2.04,0.02145347278090641,50.0,102.0,372.9,8.0,4.1,76.0,"шоколад молочный (сахар, какао-масло, молоко сухое цельное, молоко сухое обезжиренное, какао тертое, эмульгатор - лецитины (соевый), экстракт ванили), патока крахмальная карамельная кислотная, рис воздушный (мука рисовая, мука пшеничная хлебопекарная 1 сорта, сахар, соль пищевая), хлопья овсяные, гранола (хлопья овсяные, масло рапсовое рафинированное дезодорированное, сахар, крупа рисовая экструдированная - рисовые шарики (крупа рисовая, мука пшеничная хлебопекарная высшего сорта, сахар, соль пищевая), вода питьевая, мука пшеничная хлебопекарная высшего сорта, патока крахмальная карамельная кислотная, экстракт ячменного солода, соль пищевая), клубника сушеная, хлопья кукурузные (крупа кукурузная, сахар, ячменно-солодовый концентрат, соль пищевая), мед натуральный цветочный, вода питьевая, какао-масло, эмульгатор - лецитины (соевый),  регулятор кислотности - лимонная кислота, соль морская пищевая. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, орехи, яйца.","Мягкий батончик-мюсли с хрустящим воздушным рисом, ароматной сушёной клубникой и цветочным мёдом. И всё это — под слоем ароматного молочного шокоалада. Во вкусе батончика — кисло-сладкие ягодные оттенки и нотки какао, а в составе — цельные злаки и пищевые волокна, необходимые для здоровья ЖКТ. Питательный перекус и полезный десерт, который удобно взять с собой на тренировку, прогулку и в дорогу.",0,2025-06-13 10:58:01,"Орехи, чипсы и снеки#Батончики",4.8,2474,https://img.vkusvill.ru/pim/images/site_LargeWebP/489f1ca6-f5fb-4d88-b0fb-39d9082879c0.webp?1728652109.5212,batonchik-zlakovyy-s-klubnikoy-v-molochnom-shokolade-79953.html
https://vkusvill.ru/goods/gretskiy-orekh-yadro-ves-30584.html,"Грецкий орех (ядро), ВЕС",1.9,0.021449275362318842,1000.0,1900.0,690.0,14.8,64.0,13.7,"грецкий орех (ядро)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные, маслянистые ядра идеально спелого грецкого ореха. Ореховый вкус с пикантной горчинкой и упругая, чуть рассыпчатая текстура. Универсальный, сытный и полезный снек, и оригинальная добавка к первым и вторым блюдам, десертам и выпечке. Ядрами грецкого ореха можно нафаршировать сладкие перцы, курицу, приготовить с ними рулетики из печёных баклажанов или пряную фасоль.",0,2025-06-13 10:58:02,"Орехи, чипсы и снеки#Орехи",4.8,1596,https://img.vkusvill.ru/pim/images/site_LargeWebP/c4111249-9668-41a4-8ea6-16beee05e3b5.webp?1730836248.599,gretskiy-orekh-yadro-ves-30584.html
https://vkusvill.ru/goods/batonchik-orekhovyy-gretskiy-orekh-i-med-105315.html,Батончик ореховый «Грецкий орех и мед»,3.28,0.021284829721362232,25.0,82.0,516.8,11.0,31.2,48.0,"Ядро ореха грецкого, мед натуральный цветочный.  Продукция производится на предприятии, где используются аллергены: арахис, диоксид серы (сульфиты), злаки, содержащие глютен, молоко (лактоза), соя, яйца.","Хрустящие ядра грецкого ореха в густом цветочном меду создают гармоничный дуэт. Сладковатый вкус раскрывается постепенно: сначала чувствуется тёплый медовый аромат, затем проявляется мягкая терпкость орехов. Напоминает домашние сладости вроде чак-чака, только без муки и масла. Батончик достаточно сытный, чтобы перекусить с пользой, но лёгкий. Простые ингредиенты делают его хорошим вариантом для тех, кто предпочитает натуральные продукты без лишних добавок.",0,2025-06-13 10:58:20,Сладости и десерты#Шоколад и батончики,4.9,824,https://img.vkusvill.ru/pim/images/site_LargeWebP/e09e26a5-cdc3-4799-ba8e-b35cafb6e2c2.webp?1747816730.153,batonchik-orekhovyy-gretskiy-orekh-i-med-105315.html
https://vkusvill.ru/goods/grenki-rzhano-pshenichnye-s-adzhikoy-69678.html,Гренки ржано-пшеничные с аджикой,1.39,0.02127659574468085,100.0,139.0,488.8,10.4,20.0,66.8,"хлеб ржаной-пшеничный (мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая, солод ржаной ферментированный, дрожжи хлебопекарные прессованные, соль пищевая), приправа аджика (томат сушеный (порошок), перец красный острый (порошок), соль пищевая, базилик измельченный, кориандр (порошок), экстракт паприки), чеснок свежий, масло подсолнечное рафинированное дезодорированное Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, молоко (лактоза), орехи, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Аппетитные ржано-пшеничные гренки, приправленные пикантной аджикой. Ими можно дополнить закусочную тарелку или похрустеть за просмотром интересного фильма. А ещё гренки составят отличную пару домашнему супу. Продукт подходит вегетарианцам.",0,2025-06-13 10:58:26,Вегетарианское и постное#Растительное и с содержанием яиц#Хлеб и мучное,4.7,9518,https://img.vkusvill.ru/pim/images/site_LargeWebP/2be53a8c-36ab-46c1-a6eb-f8e3e2765558.webp?1701632475.5463,grenki-rzhano-pshenichnye-s-adzhikoy-69678.html
https://vkusvill.ru/goods/orekh-gretskiy-150-g-15217.html,"Орех грецкий, 150 г",2.1666666666666665,0.021203438395415473,150.0,325.0,698.0,14.8,64.0,13.7,"ядра грецкого ореха сушеныеТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Неповторимый, чуть вяжущий, маслянистый вкус грецких орехов и пикантный древесный аромат делают их подходящим ингредиентом как самых изысканных, так и для каждодневных блюд. Их можно добавлять к мясу, в салаты и закуски, выпечку, каши, кексы и другие десерты. А можно — просто брать с собой для питательных перекусов после тренировки и в дороге.Страна произрастания может отличаться.",0,2025-06-13 10:58:10,"Орехи, чипсы и снеки#Орехи",4.8,4788,https://img.vkusvill.ru/pim/images/site_LargeWebP/3ee9bc15-9afd-4207-819f-c41b46dc1e73.webp?1710978141.7401,orekh-gretskiy-150-g-15217.html
https://vkusvill.ru/goods/batonchik-shokoladnyy-s-fundukom-vegan-76343.html,"Батончик «Шоколадный с фундуком», веган",3.8444444444444446,0.021177781906000375,45.0,173.0,538.3,11.4,43.9,24.4,"какао масло не дезодорированное, какао тертое, ядра ореха кешью сырые, ядра ореха фундука жареные, ядра арахиса жареные дробленые, сахар кокосовый, паста арахисовая (ядра арахиса обжаренные), кэроб (порошок из плодов перуанского рожкового дерева), мука из зеленой гречки, мука рисовая, глазурь (какао масло, какао тертое, ядра ореха кешью сырые, сахар кокосовый, кэроб (порошок из плодов перуанского рожкового дерева), экстракт ванили, эмульгатор - лецитины (подсолнечный)). Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ореховый батончик в тающей глазури скрасит любое чаепитие и спасёт вас от голода в пути, ведь он не только аппетитный, но и довольно питательный. Кешью, фундук и арахис идеально сочетаются с какао-маслом, образуя шоколадно-сливочную симфонию вкуса. Лакомство не содержит консервантов, красителей и продуктов животного происхождения, поэтому отлично впишется в веганский рацион.",0,2025-06-13 10:58:06,Сладости и десерты#Шоколад и батончики,4.9,2027,https://img.vkusvill.ru/pim/images/site_LargeWebP/2abc3af5-c726-4208-9a92-0594c6168b0b.webp?1714655193.7901,batonchik-shokoladnyy-s-fundukom-vegan-76343.html
https://vkusvill.ru/goods/batonchik-frukt-orekhovyy-apelsin-s-imbirem-kafe-56836.html,"Батончик фрукт-ореховый апельсин с имбирем, кафе",1.2,0.02091628033815108,30.0,36.0,366.7,7.67,10.3,58.3,"финики сушеные, изюм, семена тыквы, цедра апельсина сушеная, кешью, имбирь молотый. Может содержать незначительное количество различных видов орехов, в том числе арахиса, фрагменты косточек. Содержит сахара природного происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Батончик, в котором сочетаются сладость фиников и изюма, терпкость апельсиновой цедры и пикантность имбиря. Тыквенные семечки и нежный кешью прекрасно дополняют лакомство и делают его сытнее. Батончик отлично подойдёт для быстрого здорового перекуса и станет полезной заменой конфетам. 100 % натуральный растительный продукт, без добавленного сахара. Товар доступен с доставкой и в магазинах с зоной кафе.",0,2025-06-13 10:58:10,"Кафе#Конфеты, печенье, батончики",4.7,87,https://img.vkusvill.ru/pim/images/site_LargeWebP/929985be-ce87-48a1-b7bb-1316e50c025f.webp?1724886924.0338,batonchik-frukt-orekhovyy-apelsin-s-imbirem-kafe-56836.html
https://vkusvill.ru/goods/smes-iz-orekhov-izyuma-marmelada-i-vozdushnogo-risa-v-shokolade-96979.html,"Смесь из орехов, изюма, мармелада и воздушного риса в шоколаде",2.88,0.02071931196247068,100.0,288.0,511.6,10.6,30.0,49.8,"воздушный рис в молочном шоколаде (молочный шоколад (сахар, какао-масло, молоко сухое цельное, молоко сухое обезжиренное, какао тертое, эмульгатор - лецитины (соевый), экстракт ванили), рис воздушный (мука рисовая, мука пшеничная хлебопекарная высшего сорта, сахар, соль пищевая), сахар, патока крахмальная карамельная кислотная, стабилизатор - гуммиарабик), ядро ореха кешью жареное, виноград сушеный без косточки (изюм), ядро ореха фундука жареное, фруктово-ягодный мармелад (шейпсы) «малина» (концентрированный яблочный сок, концентрированное яблочное пюре, малиновое пюре, концентрированный вишневый сок, концентрированный  малиновый сок, загуститель - пектины (яблочный), цитрусовые волокна, натуральный ароматизатор ""Малина"", масло кокосовое, масло каноловое, глазирователь - воск (карнаубский, пчелиный)).   Продукция производится на предприятии, где используются аллергены: арахис, яйца.","Эта смесь — настоящий праздник вкуса, где хрустящие орехи кешью и фундук встречаются с воздушным рисом в молочном шоколаде. Мягкий изюм добавляет природную сладость, а яркие мармеладки с малиновым вкусом — фруктовую свежесть. Шоколадное покрытие риса тает во рту, создавая нежный контраст с хрустом орехов. Удобная упаковка с зип-замком сохранит свежесть и позволит легко взять смесь с собой. Подойдёт как для перекуса, так и для украшения десертов — просто посыпьте этой смесью мороженое или творожную запеканку.",0,2025-06-13 10:58:01,"Орехи, чипсы и снеки#Орехи",4.9,402,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/52dd2a0e-51cc-46a1-94e0-ee3275ef7411.webp,smes-iz-orekhov-izyuma-marmelada-i-vozdushnogo-risa-v-shokolade-96979.html
https://vkusvill.ru/goods/miks-orekhovyy-s-marmeladom-vozdushnaya-sladost-55298.html,Микс ореховый с мармеладом «Воздушная сладость»,2.88,0.02071931196247068,100.0,288.0,511.6,10.6,30.0,49.8,"воздушный рис в молочном шоколаде (молочный шоколад (сахар, сухое цельное молоко, масло какао,  какао тертое, эмульгатор- лецитины (соевый), натуральный ароматизатор - ваниль), рис воздушный (мука пшеничная высшего сорта, мука рисовая, мука кукурузная, сахар, соль пищевая), комплексная пищевая добавка - глазирователь (глюкозный сироп, сахар, стабилизатор - гуммиарабик, масло кокосовое рафинированное)), ядра ореха фундука жареные, виноград сушеный без косточки (изюм), ядра ореха кешью жареные, мармелад фруктовый формовой (концентрированный яблочный сок, концентрированное яблочное пюре, банановое пюре, клубничное пюре, малиновое пюре, концентрированные соки (вишни, лимона, клубники, малины), желирующий агент - пектины (яблочный), рисовая мука, натуральные ароматизаторы (банан, малина, клубника), цитрусовые волокна, масло кокосовое рафинированное,  глазирователи (воск карнаубский , воск пчелиный).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Шарики с воздушным рисом в молочном шоколаде, обжаренный фундук и кешью и натуральный яблочный мармелад. Лакомства не только станут отличным дополнением к чаю, но и подойдут для перекуса в дороге. Пакет с клапаном надёжно защищает от сырости, продлевая срок хранения продукта. Но мы уверены, лакомство не залежится надолго!",0,2025-06-13 10:58:04,"Орехи, чипсы и снеки#Орехи",4.8,144,https://img.vkusvill.ru/pim/images/site_LargeWebP/4cfa7e83-9f1a-4f65-9f25-ebfb9f55e43c.webp?1713271714.2596,miks-orekhovyy-s-marmeladom-vozdushnaya-sladost-55298.html
https://vkusvill.ru/goods/orekh-gretskiy-blanshirovannyy-yadro-38862.html,"Орех грецкий бланшированный, ядро",2.3066666666666666,0.02037252619324796,150.0,346.0,687.2,14.0,64.0,13.8,"грецкий орех (ядро) бланшированный. Продукция производится на предприятии, где используется арахис.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Неповторимый, чуть вяжущий, маслянистый вкус грецких орехов, их аромат леса и древесной коры, делают их великолепными компаньонами, как самых изысканных, так и очень простых блюд. Грецкие орехи хороши в десертах, выпечке, кашах, салатах и мясных блюдах.",0,2025-06-13 10:58:17,"Орехи, чипсы и снеки#Орехи",4.9,3101,https://img.vkusvill.ru/pim/images/site_LargeWebP/d0b304b4-aa5e-496d-856f-2355c5e613cd.webp?1713454217.7465,orekh-gretskiy-blanshirovannyy-yadro-38862.html
https://vkusvill.ru/goods/batonchik-shokoladnye-palochki-s-keshyu-vegan-76344.html,"Батончик «Шоколадные палочки» с кешью, веган",4.0,0.020296465222348917,45.0,180.0,438.5,8.9,29.7,33.9,"хлопья овсяные, отруби овсяные, мука овсяная, масло подсолнечное нерафинированное, сироп финиковый (финики, вода питьевая), какао масло, ядра ореха кешью сырые, сироп цикория (инулин из корней цикория, вода питьевая), ячменно-солодовый экстракт (темный солод, вода питьевая, ячмень), паста арахисовая (ядра арахиса обжаренные), мука кокосовая, сахар кокосовый, кокосовая стружка (мякоть кокоса), кэроб (порошок из плодов перуанского рожкового дерева), семена гречихи татарской, разрыхлитель - гидрокарбонат натрия (сода пищевая), соль розовая гималайская пищевая, экстракт ванили, глазурь (какао масло, какао тертое, ядра ореха кешью сырые, сахар кокосовый, кэроб (порошок из плодов перуанского рожкового дерева), экстракт ванили, эмульгатор - лецитины (подсолнечный)). Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Хотя в коробочке и две палочки, поделиться ими точно захочется не всем. Умеренно сладкие и выразительно карамельные, они покоряют с первого укуса. Во вкусе десерта звучат обволакивающие ноты какао-масла и деликатная сливочность кешью. И всё это — из растительных компонентов. Такое лакомство не только прекрасно подойдёт для чаепитий, но и станет питательным перекусом, который удобно носить с собой.",0,2025-06-13 10:58:18,Сладости и десерты#Шоколад и батончики,4.8,8074,https://img.vkusvill.ru/pim/images/site_LargeWebP/30d48194-0fee-43fb-8533-e4ae3833eb1b.webp?1739704825.5125,batonchik-shokoladnye-palochki-s-keshyu-vegan-76344.html
https://vkusvill.ru/goods/khlebtsy-grechnevye-zapechennye-s-morkovyu-i-lukom-59379.html,Хлебцы гречневые запеченные с морковью и луком,0.9,0.020160248126130785,60.0,54.0,386.9,7.8,0.1,83.9,"мука гречневая, мука кукурузная, морковь столовая сушеная, лук репчатый сушеный, соль пищевая Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ароматные хлебцы из гречневой и кукурузной муки, запечённые с сушёной морковью и лучком. У них аппетитная хрустящая текстура и сбалансированный солоноватый вкус с овощными оттенками. Хлебцы станут замечательной основой для бутербродов и различных сытных намазок: хумуса, паштетов и творожного сыра.",0,2025-06-13 10:58:11,Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Хлеб и выпечка без глютена,4.9,8329,https://img.vkusvill.ru/pim/images/site_LargeWebP/d9440ee8-51fe-4b8f-a57c-c81963294587.webp?1732406250.3566,khlebtsy-grechnevye-zapechennye-s-morkovyu-i-lukom-59379.html
https://vkusvill.ru/goods/konfeta-neglazirovannaya-svetlyy-batonchik-kafe-37146.html,"Конфета неглазированная «Светлый батончик», кафе",3.64,0.020146520146520148,50.0,182.0,546.0,11.0,39.0,32.0,"ядра арахиса жареные, сахар тростниковый нерафинированный, масло какао, ядра ореха кешью жареные, стабилизатор - полидекстрозы, мука цельнозерновая из зеленой гречки, сироп фруктоолигосахаридов (пребиотические пищевые волокна), толокно овсяное, эмульгатор - лецитины (подсолнечный),  мука кокосовая (мякоть кокоса),  соль розовая гималайская пищевая, ароматизатор натуральный ""Ваниль"".Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Десертный батончик из обжаренных ядрышек арахиса и кешью, дополненных маслом какао. У него глубокий сливочный вкус с умеренной сладостью, оттенённый гурманским контрастом нот морской соли. Будучи достаточно питательным, батончик отлично подойдёт для быстрого перекуса. К тому же, благодаря компактной упаковке его удобно брать с собой, чтобы полакомиться вне дома. Товар доступен с доставкой и в магазинах с зоной кафе.",0,2025-06-13 10:58:14,"Орехи, чипсы и снеки#Батончики",4.8,834,https://img.vkusvill.ru/pim/images/site_LargeWebP/53e6f3f3-ba76-43a2-845e-c8bbc1f82f79.webp?1726781940.1954,konfeta-neglazirovannaya-svetlyy-batonchik-kafe-37146.html
https://vkusvill.ru/goods/chipsy-risovye-so-vkusom-tomat-s-zelenyu-70-g-80155.html,"Чипсы рисовые со вкусом «Томат с зеленью», 70 г",1.1,0.019887206886316417,70.0,77.0,336.9,6.7,1.7,73.7,"мука рисовая, крупа кукурузная, масло подсолнечное нерафинированное, комплексная пищевая добавка ""Томат с зеленью"" (соль пищевая, сахар, овощи и пряные сушеные травы (томатный порошок, чеснок, укроп, петрушка, кориандр), лактоза, натуральные вкусоароматические вещества, вкусоароматические вещества, регулятор кислотности - лимонная кислота, перец черный молотый)), соль пищевая. Продукция производится на предприятии, где используются аллергены: горчица, моллюски, ракообразные, рыба.","Ароматные рисово-кукурузные чипсы, приправленные миксом сушёных овощей и трав. Тонкие, румяные, с насыщенным пряным вкусом, в котором ярче всего раскрывается кислинка томата. Оригинальная альтернатива картофельным чипсам, которая точно также подойдёт, чтобы похрустеть во время просмотра фильма и в дороге.",0,2025-06-13 10:58:03,"Орехи, чипсы и снеки#Все чипсы",4.7,3022,https://img.vkusvill.ru/pim/images/site_LargeWebP/e03aca93-ada3-4f68-ac38-10103f5e73f7.webp?1707851846.3929,chipsy-risovye-so-vkusom-tomat-s-zelenyu-70-g-80155.html
https://vkusvill.ru/goods/snek-kukuruznyy-so-vkusom-meksikanskiy-sous-81741.html,Снек кукурузный со вкусом «Мексиканский соус»,1.4,0.019862490450725745,50.0,70.0,392.7,7.8,13.5,60.0,"крупа кукурузная, сахар, соль пищевая, масло рапсовое рафинированное дезодорированное, комплексная пищевая добавка ""Мексиканский соус"" (мальтодекстрин, соль пищевая, паприка порошок, натуральные вкусоароматические вещества, сахар, декстроза (глюкоза), красный перец острый молотый, смесь сушеных овощей и зелени (чеснок, паприка, лук, томат, зелень петрушки), специи (перец черный, перец душистый), краситель - экстракт паприки, регулятор кислотности - лимонная кислота)). Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, молоко (лактоза), соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Воздушные кукурузные палочки со вкусом пикатной сальсы. Умеренно острые, с деликатной томатной кислинкой. То, что нужно для подачи на закуску и того, чтобы похрустеть в дороге.",0,2025-06-13 10:57:59,"Орехи, чипсы и снеки#Снеки",4.8,593,https://img.vkusvill.ru/pim/images/site_LargeWebP/26216b45-f777-4e72-bb80-64bc5f302418.webp?1701213079.117,snek-kukuruznyy-so-vkusom-meksikanskiy-sous-81741.html
https://vkusvill.ru/goods/chipsy-yablochnye-s-mindalem-78726.html,Чипсы яблочные с миндалем,4.371428571428571,0.019142626044756,35.0,153.0,370.9,7.1,14.5,53.0,"яблоки, сироп топинамбура (клубни топинамбура, вода питьевая), ядра ореха миндаля дроблёные. Продукция производится на предприятии, где используются аллергены: арахис.","Натуральные фруктовые чипсы из ароматных сушёных яблочек, дополненные сиропом топинамбура и дроблёным минадалём. Такие же хрустящие, как классические картофельные, только полезнее. У чипсов выразительный десертный вкус с ненавязчивой сладостью и округлыми ореховыми нотами: идеально и для чаепитий, и для перекусов.",0,2025-06-13 10:58:19,"Вегетарианское и постное#Растительное и с содержанием яиц и молока#Чипсы, снеки",4.9,1074,https://img.vkusvill.ru/pim/images/site_LargeWebP/17306689-950a-4143-b844-14219452109c.webp?1719428315.296,chipsy-yablochnye-s-mindalem-78726.html
https://vkusvill.ru/goods/batonchik-orekhovyy-funduk-v-molochnom-shokolade-40g-82526.html,Батончик ореховый «Фундук в молочном шоколаде» 40г,2.0,0.018954719281715902,40.0,80.0,541.29,10.26,38.97,37.38,"фундук жареный, арахис жареный, патока крахмальная мальтозная, молочный шоколад (сахар, какао-масло, молоко сухое цельное, молоко сухое обезжиренное, какао тертое, эмульгатор - лецитины (соевый), экстракт ванили), продукт экструдированный ""Рис воздушный"" (крупа рисовая, мука пшеничная хлебопекарная высшего сорта, сахар, соль пищевая), заменитель какао масла лауринового типа, влагоудерживающий агент - глицерин, мед цветочный натуральный, соль пищевая, эмульгатор - лецитины (соевый), ароматизатор натуральный ""Ирисо-сливочный"", регулятор кислотности - лимонная кислота.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Мягкий батончик из обжаренного арахиса и грецкого ореха с воздушным рисом. Обладает утончённым сливочно-ореховым вкусом, который органично дополняет сладость молочного шоколада. Лакомый десерт и питательный перекус, который удобно носить с собой.",0,2025-06-13 10:58:19,Сладости и десерты#Шоколад и батончики,Ждёт оценку,2,https://img.vkusvill.ru/pim/images/site_LargeWebP/4f2376e4-9b55-4bd0-bd28-b69ff3d70d27.webp?1713782924.2523,batonchik-orekhovyy-funduk-v-molochnom-shokolade-40g-82526.html
https://vkusvill.ru/goods/orekhi-kedrovye-ochishchennye-1357.html,Орехи кедровые очищенные,3.95,0.018954067515218595,100.0,395.0,722.8,13.7,68.4,13.1,"ядра кедровых орехов очищенные. Продукция производится на предприятии, где используются арахис и другие орехи. Страна происхождения сырья: Россия.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Вкус кедровых орехов невозможно спутать ни с чем другим. Они сливочные, сладковатые, с особым смолистым ароматом, который навевает воспоминания о запахах хвойного леса. Орешки замечательно подойдут для перекуса, их можно добавить в гурманский салат или десерт. Упаковку с орешками удобно взять с собой на пикник или прогулку, чтобы угостить белочек, ведь они точно не откажутся от такого лакомства.",0,2025-06-13 10:58:03,"Орехи, чипсы и снеки#Орехи",4.9,8434,https://img.vkusvill.ru/pim/images/site_LargeWebP/ae1fe145-6e87-4157-9bbe-37fbf639ecdc.webp?1713271863.44,orekhi-kedrovye-ochishchennye-1357.html
https://vkusvill.ru/goods/orekh-kedrovyy-50-g-kafe-100747.html,"Орех кедровый, 50 г, кафе",5.14,0.018954067515218595,50.0,257.0,722.8,13.7,68.4,13.1,"ядра кедровых орехов очищенные. Продукция производится на предприятии, где используются аллергены: арахис, кунжут.","Вкус кедровых орехов невозможно спутать ни с чем другим. Они сливочные, сладковатые, с особым смолистым ароматом, который навевает воспоминания о запахах хвойного леса. Орешки замечательно подойдут для перекуса, их можно добавить в гурманский салат или десерт. Упаковку с орешками удобно взять с собой на пикник или прогулку, чтобы угостить белочек, ведь они точно не откажутся от такого лакомства.",0,2025-06-13 10:58:03,"Орехи, чипсы и снеки#Орехи",4.9,510,https://img.vkusvill.ru/pim/images/site_LargeWebP/e88d15c1-66ce-44e9-b1a1-8634a81795ac.webp?1737142830.6081,orekh-kedrovyy-50-g-kafe-100747.html
