url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/sous-tsezar-22417.html,Соус «Цезарь»,1.0254545454545454,0.004238921001926783,275.0,282.0,519.0,2.2,55.0,3.8,"Масло подсолнечное рафинированное дезодорированное, соевый соус (вода питьевая, соевые бобы, сахар, соль пищевая), каперсы маринованные (каперсы, вода питьевая, соль пищевая, винный уксус), сахар, сыр твёрдый пармезан м.д.ж. в сухом веществе 45% (молоко нормализованное, сычужный фермент, закваска), желток яичный сухой, чеснок свежий, специи (перец чёрный молотый, перец белый молотый, горчичный порошок).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Упаковка продукта может отличаться в зависимости от поставщика, все варианты можно посмотреть в ленте фотографий продукта. Вкусное может быть полезным и вот почему: — соус изготавливается из натуральных ингредиентов, без добавления ароматизаторов и искусственных красителей. — «Цезарь» обладает насыщенным пряным вкусом. Пармезан в сочетании с маринованными каперсами придаёт ему неповторимые пикантные нотки. — Подходит для заправки салатов, приготовления паст и блюд из овощей.   Внимание аллергикам! В составе продукты-аллергены!",0,2025-06-13 11:21:47,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,12754,https://img.vkusvill.ru/pim/images/site_LargeWebP/f05993a9-6a17-4621-8fe8-9036b60ba209.webp?1710330407.3339,sous-tsezar-22417.html
https://vkusvill.ru/goods/mayonez-domashniy-provansal-16565.html,Майонез «Домашний провансаль»,0.7052631578947368,0.004110022130888397,190.0,134.0,632.6,2.6,67.0,4.9,"Юсупова Ольга Анатольевна ИП: масло подсолнечное рафинированное дезодорированное, яичный желток, сахар, соль пищевая, горчица столовая (вода питьевая, горчичный порошок, сахар, уксус столовый 9%, масло подсолнечное рафинированное дезодорированное, соль пищевая), лимонный сок прямого отжима.    Нестерова Лиана Викторовна ИП: масло подсолнечное рафинированное дезодорированное, яичный желток, сок лимона, горчица (горчичный порошок, вода питьевая), сахар, соль пищевая.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Чтобы наслаждаться вкусом натурального майонеза, его нужно либо приготовить самому, либо доверить этот непростой процесс нам. Мы неслучайно назвали майонез домашним: он готовится на основе золотистого подсолнечного масла и свежих яиц, без добавления ароматизаторов и загустителей. Соус обладает нежной консистенцией и ещё более нежным вкусом, благодаря которому съедается он моментально. Что здорово, ведь срок хранения баночки — всего 7 суток.",0,2025-06-13 11:21:51,"Масла, соусы, специи, сахар и соль#Кетчуп, майонез, горчица, хрен",4.9,7662,https://img.vkusvill.ru/pim/images/site_LargeWebP/fe17758c-6bca-42c1-9dc0-ee1fae012cdc.webp?1732572207.4384,mayonez-domashniy-provansal-16565.html
https://vkusvill.ru/goods/sakhar-kokosovyy-15428.html,Сахар кокосовый,1.52,0.004074323973633675,250.0,380.0,385.34,1.57,0.38,93.41,"100% кокосовый сахарТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нерафинированный кокосовый сахар станет хорошей альтернативой привычному рафинаду, ведь он обладает более низким гликемическим индексом и выразительным ароматом с нотами свежей выпечки. Кокосовый сахар можно добавлять в напитки и десерты, а вкусу кондитерских изделий он придаст необыкновенный карамельный оттенок.",0,2025-06-13 11:21:45,"Масла, соусы, специи, сахар и соль#Сахар, заменители и сиропы",4.9,393,https://img.vkusvill.ru/pim/images/site_LargeWebP/14a8bd3f-ad81-4af5-9c60-16f08b5499fa.webp?1710497303.3097,sakhar-kokosovyy-15428.html
https://vkusvill.ru/goods/sous-gastronomicheskiy-kislo-sladkiy-85854.html,Соус гастрономический «Кисло-сладкий»,1.0833333333333333,0.0040032025620496394,120.0,130.0,124.9,0.5,0.1,30.5,"сахар тростниковый, томаты протёртые, пюре абрикосовое, вода питьевая, сок апельсиновый концентрированный, соус вустерский (уксус солодовой, патока, соль пищевая, анчоусы, экстракт тамаринда, лук, специи), соус соевый (вода, бобы соевые, пшеница, соль пищевая), пюре морковное, уксус яблочный, соль пищевая, крахмал рисовый, порошок луковый, порошок чеснока, паприка молотая, имбирь молотый, регулятор кислотности - лимонная кислота, загуститель пектины, перец чили молотый, гвоздика молотая. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), сельдерей.","Натуральный гурманский соус на основе яблочного сока, протёртых томатов и абрикосового пюре без рафинированного сахара. У него выразительный кисло-сладкий вкус, сбалансированный пряными нотками вустерского и соевого соусов. А луковое пюре и сушёный чесночок придают этой заправке тонкую пикантность. Соус превосходно подойдёт для приготовления рыбы и птицы. Его можно добавить в блюдо на этапе обжарки мяса или в самом конце, а можно использовать в качестве маринада.",0,2025-06-13 11:21:54,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,126,https://img.vkusvill.ru/pim/images/site_LargeWebP/671923f0-6d58-4d38-9b37-528b1c59e4db.webp?1719087234.0502,sous-gastronomicheskiy-kislo-sladkiy-85854.html
https://vkusvill.ru/goods/sous-medovo-gorchichnyy-20163.html,Соус «Медово-горчичный»,0.49333333333333335,0.003367875647668394,300.0,148.0,386.0,1.3,30.5,26.6,"вода питьевая, масло подсолнечное рафинированное дезодорированное, мед, патока, сахар, горчица (вода питьевая, горчичное зерно, сахар, соль поваренная пищевая, уксус яблочный), желток яичный сухой, цитрусовое волокно, уксус, загуститель – пектин яблочный, соль поваренная пищевая, специи (зелень укропа, перец черный молотый), регулятор кислотности – аскорбиновая кислота, экстракт специй (куркума, розмарин)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Умеренно густой соус со сладковато-пикантным вкусом. Идеально подойдёт для подачи с блюдами на гриле, мясом, картофелю и гарнирам из круп. А ещё его можно добавить в салаты и тёплые сэндвичи.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,3198,https://img.vkusvill.ru/pim/images/site_LargeWebP/af434dc6-29b3-4bbc-ab9a-78a5b6ad0ede.webp?1710322527.7256,sous-medovo-gorchichnyy-20163.html
https://vkusvill.ru/goods/sous-tartar-36127.html,Соус «Тартар»,0.97,0.002770673486786019,200.0,194.0,469.2,1.3,50.0,3.5,"масло подсолнечное рафинированное дезодорированное, огурцы маринованные (огурцы свежие, вода питьевая, регулятор кислотности – уксус яблочный, соль пищевая, специи сухие молотые (укроп, эстрагон, перец чёрный, перец красный, куркума)), вода питьевая, патока крахмальная карамельная кислотная, сухой яичный желток, специи (куркума, эстрагон, укроп, петрушка). Продукт производится на предприятии, где используется горчица.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","В соусе Тартар сочетаются нежный сливочный вкус, кислинка маринованных огурцов и аромат приправ. Он идеально подходит к рыбе, мясу и морепродуктам. Соус приготовлен из натуральных ингредиентов, без рафинированного сахара, консервантов и усилителей вкуса.",0,2025-06-13 11:21:49,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.6,1022,https://img.vkusvill.ru/pim/images/site_LargeWebP/e20c50d4-8f73-4599-8070-b77dccc6b0b5.webp?1730603243.2078,sous-tartar-36127.html
https://vkusvill.ru/goods/sous-brusnichnyy-27665.html,Соус «Брусничный»,1.275,0.002564102564102564,120.0,153.0,117.0,0.3,1.8,24.9,"брусника дикорастущая быстрозамороженная, сироп яблочный (яблоки свежие, вода питьевая), вода питьевая, крахмал гороховый, уксус красный винный 6%, соль пищевая, загуститель - пектины (цитрусовый), регулятор кислотности - аскорбиновая кислота, перец белый молотый Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, моллюски, сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Гастрономический соус на основе дикорастущей карельской брусники с бальзамическим кремом. Он идеально подходит к утке, индейке, фрикаделькам и сырам. Советуем попробовать запечённый сыр бри с брусничным соусом — это блюдо простое в приготовлении и невероятно вкусное! В продукте нет рафинированного сахара, глютена, продуктов животного происхождения и химических добавок.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,2180,https://img.vkusvill.ru/pim/images/site_LargeWebP/e7252e0d-6b94-4c40-be1a-7243148fa663.webp?1710231028.9058,sous-brusnichnyy-27665.html
https://vkusvill.ru/goods/sous-gribnoy-72121.html,Соус грибной,0.7857142857142857,0.002528199144301828,210.0,165.0,514.2,1.3,55.0,3.5,"масло подсолнечное рафинированное дезодорированное, грибной бульон (вода питьевая, гриб ""белый"" сухой, сухой лук, соль пищевая, перец чёрный молотый), сахар, сухой яичный желток, вода питьевая, уксус яблочный, семена горчицы, соевый соус (вода питьевая, соевые бобы, сахар, соль пищевая). Возможно содержание следов глютена.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Густой соус с насыщенным сливочно-грибным вкусом, изготовленный на основе ароматного грибного бульона. С ним получаются замечательные бутеброды и сэндвичи, он подходит для подачи с гарнирами и закусками, а также для подачи с блюдами на гриле и добавления в домашние бургеры.",0,2025-06-13 11:21:48,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,682,https://img.vkusvill.ru/pim/images/site_LargeWebP/60a83063-4edd-4453-a4e3-99b02274b181.webp?1710321923.672,sous-gribnoy-72121.html
https://vkusvill.ru/goods/sakhar-trostnikovyy-nerafinirovannyy-muskovado-51052.html,Сахар тростниковый нерафинированный Мусковадо,0.54,0.002387267904509284,500.0,270.0,377.0,0.9,0.1,93.2,100 % нерафинированный  тростниковый сахар,"Натуральный нерафинированный сахар, обладающий интенсивным карамельным ароматом. Мусковадо отличается высоким содержанием тростниковой патоки. Его можно добавлять не только в чай и кофе, но и в выпечку и торты. Десерты, в которые добавляют тростниковый сахар, приобретают аппетитный золотисто-коричневый цвет.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Сахар, заменители и сиропы",4.7,125,https://img.vkusvill.ru/pim/images/site_LargeWebP/821bc098-3d84-4cf5-acb8-e079bb70849d.webp?1734489252.0621,sakhar-trostnikovyy-nerafinirovannyy-muskovado-51052.html
https://vkusvill.ru/goods/sous-shrimayo-100886.html,Соус Шримайо,1.1818181818181819,0.0022541561003099468,220.0,260.0,354.9,0.8,31.7,16.6,"вода питьевая, масло подсолнечное рафинированное дезодорированное, пюре перца чили (перец чили свежий, соль пищевая), сахар, крахмал кукурузный, чеснок свежий, соль пищевая, желток яичный сухой ферментированный, молоко сухое обезжиренное, регуляторы кислотности (кислота уксусная, кислота молочная), загустители (камедь гуаровая, камедь ксантановая), дрожжевой экстракт, чеснок сушеный молотый. Продукция производится на предприятии, где используются аллергены: горчица, орехи, соя.","Оригинальный соус на майонезной основе с пастой чили-перцев и свежим чесноком. Несмотря на «грозный» состав, он совсем не жгучий. Скорее немного острый — такой понравится ценителям умеренной пикантности. Подавать соус лучше всего к пельменям. Но также его можно попробовать добавить в домашние бургеры и хот-доги.",0,2025-06-13 11:21:48,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,1313,https://img.vkusvill.ru/pim/images/site_LargeWebP/22ee85d5-fca3-44d9-9d6e-01d96f51ed1b.webp?1734042632.4674,sous-shrimayo-100886.html
https://vkusvill.ru/goods/sous-dlya-syra-krasnaya-smorodina-s-pryanostyami-100-g-92538.html,"Соус для сыра «Красная смородина с пряностями», 100 г",1.5,0.0017699115044247787,100.0,150.0,282.5,0.5,0.5,69.0,"сахар, красная смородина быстрозамороженная, загуститель - пектины (цитрусовый), перец черный молотый, бадьян, гвоздика, корица, регулятор кислотности - лимонная кислота. Продукция производится на предприятии, где используются аллергены: арахис, рыба, молоко (лактоза), орехи, сельдерей, соя, яйца.","Умеренно густое варенье из наливной красной смородины, созданное для вкусной и эффектной подачи сырного ассорти. У него насыщенный кисло-сладкий вкус с пряными оттенками, напоминающий концентрированный глинтвейн. Варенье замечательно гармонирует как с классическими твёрдыми сырами, так и с сырами с плесенью. А ещё его можно сочетать с другими винными закусками — например, хрустящими хлебными палочками и поджаренными орехами.",0,2025-06-13 11:21:38,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,285,https://img.vkusvill.ru/pim/images/site_LargeWebP/0e3f3153-c4fe-4b41-87ef-d5e0f9d2e60c.webp?1725485846.2243,sous-dlya-syra-krasnaya-smorodina-s-pryanostyami-100-g-92538.html
https://vkusvill.ru/goods/sous-dlya-syra-klyukva-s-rozmarinom-125-g-92539.html,"Соус для сыра «Клюква с розмарином», 125 г",1.83,0.001736111111111111,100.0,183.0,172.8,0.3,0.4,42.0,"клюква быстрозамороженная, сахар, загуститель - пектины (цитрусовый), розмарин сушеный, регулятор кислотности - лимонная кислота. Продукция производится на предприятии, где используются аллергены: арахис, рыба, молоко (лактоза), орехи, сельдерей, соя, яйца.","Умеренно густое варенье из терпкой клюквы с душистым розмарином, созданное для вкусной и эффектной подачи сырного ассорти. У него насыщенный вкус с выразительной кислинкой и пряными оттенками, который замечательно гармонирует как с классическими твёрдыми сырами, так и с сырами с плесенью. А ещё его можно сочетать с утиным филе и другими винными закусками — например, хрустящими хлебными палочками и поджаренными орехами.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,169,https://img.vkusvill.ru/pim/images/site_LargeWebP/fdfa505a-ae6b-4c9c-a065-277a1fc996f5.webp?1728074385.8307,sous-dlya-syra-klyukva-s-rozmarinom-125-g-92539.html
https://vkusvill.ru/goods/sous-chili-sladkiy-82893.html,Соус «Чили Сладкий»,0.6,0.001668520578420467,300.0,180.0,179.8,0.3,0.2,44.2,"вода питьевая, паприка красная сладкая сушеная, перец чили острый красный сушеный, сахар, соль пищевая, крахмал кукурузный, регуляторы кислотности (лимонная кислота, уксусная кислота), загуститель - ксантановая камедь, чеснок сушеный кусочки, краситель - экстракт паприки.","Деликатесный соус с перцем чили, паприкой и натуральным чесночным ароматом. У него сбалансированный контрастный вкус, в котором гармонируют сладкие и острые ноты. Идеально подходит для приготовления маринадов и подачи с готовыми блюдами азиатской кухни, морепродуктами и оригинальными салатами.",0,2025-06-13 11:21:54,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.9,3008,https://img.vkusvill.ru/pim/images/site_LargeWebP/91f2a84c-dddf-4de6-a71a-4351c5f64c14.webp?1706656697.0421,sous-chili-sladkiy-82893.html
https://vkusvill.ru/goods/sous-tartar-25-postnyy-100088.html,Соус «Тартар» 25% (постный),0.9,0.0014781966001478197,160.0,144.0,270.6,0.4,25.0,11.0,"вода питьевая, масло подсолнечное рафинированное дезодорированное, загуститель - крахмал кукурузный модифицированный, сахар, соль пищевая, смесь пищевая «Маринованные огурчики» (огурцы свежие, рассол (вода питьевая, соль пищевая, укроп свежий (зелень), чеснок свежий, корень хрена свежий, лист хрена свежий, перец стручковый острый свежий, регулятор кислотности - лимонная кислота), укроп свежий (зелень), лук зеленый свежий, чеснок сушеный, соль пищевая, сахар, волокна пищевые (яблочные), уксус яблочный, эфирное масло укропа), приправа «Ароматная зелень с чесноком» (петрушка свежая (зелень), укроп свежий (зелень), чеснок свежий, патока крахмальная низкоосахаренная, соль пищевая, уксус яблочный), регулятор кислотности - лимонная кислота.","Постная версия культового французского соуса с маринованным огурчиком, свежей зеленью и пикантным чесночком. Нежный, с приятной кислинкой и изысканными пикантными нотками во вкусе, он идеально дополнит самые разные блюда. Соус можно подавать с рыбными блюдами, использовать для заправки салатов и в роли дипа для овощных гарниров. А ещё он прекрасно дополнит драники, сытные вареники и фалафель.",0,2025-06-13 11:21:53,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,2480,https://img.vkusvill.ru/pim/images/site_LargeWebP/ddd6171f-6c25-4256-bddb-ff9d0984ab60.webp?1741642120.1735,sous-tartar-25-postnyy-100088.html
https://vkusvill.ru/goods/sous-karri-20162.html,Соус «Карри»,0.2878787878787879,0.0014492753623188406,330.0,95.0,138.0,0.2,0.2,34.6,"патока, вода питьевая, пюре яблочное, сахар, цитрусовое волокно, загуститель – пектин яблочный, уксус яблочный, соль пищевая, специи (кориандр, куркума, пажитник, кайенский перец, кумин, фенхель, чёрный перец), регулятор кислотности – аскорбиновая кислота, натуральный экстракт специй (куркума, розмарин). Продукт производится на предприятии, перерабатывающем сельдерей, кунжут, яичные продукты, продукты из сои, злаков, содержащих глютен, молока, горчицы.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ароматный соус на основе яблочного пюре и микса специй. Обладает насыщенным сладковато-пряным вкусом, который особенно удачно дополнит блюда китайской и индийской кухни. Карри органично сочетается с рисом, мясными блюдами, морепродуктами, овощами, различными сэндвичами и салатами.",0,2025-06-13 11:21:45,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,3162,https://img.vkusvill.ru/pim/images/site_LargeWebP/3a39a110-b41c-4c4c-8c6e-3ffb5a307a03.webp?1710322247.3756,sous-karri-20162.html
https://vkusvill.ru/goods/sous-brusnichnyy-30-g-52819.html,Соус «Брусничный» 30 г,2.3333333333333335,0.0014285714285714286,30.0,70.0,140.0,0.2,0.2,34.6,"Брусника дикорастущая быстрозамороженная, сироп яблочный (яблоки свежие, вода питьевая), вода питьевая, крем бальзамический (сок виноградный концентрированный, винный уксус), уксус красный винный, крахмал гороховый, сок брусничный концентрированный, соль пищевая, перец белый молотый.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Порция пряного кисло-сладкого соуса из дикорастущей брусники. Гениальное дополнение к запечённому мясу, птице, тефтелям и жареному сыру.",0,2025-06-13 11:21:55,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,98,https://img.vkusvill.ru/pim/images/site_LargeWebP/96459aef-a638-41f2-a22b-32507b959c4f.webp?1738344568.9635,sous-brusnichnyy-30-g-52819.html
https://vkusvill.ru/goods/sirop-s-sokom-malinovyy-104129.html,Сироп с соком малиновый,1.4791666666666667,0.0012391573729863693,240.0,355.0,242.1,0.3,0.1,60.0,"Малиновый сок, сахар, патока крахмальная карамельная высокоосахаренная, загуститель пектин цитрусовый.","Натуральный сахарный сироп для добавления в напитки, мороженое и другие десерты. Сочный и невероятно ароматный, он словно сохранил вкус свежих ягод. Что неудивительно, ведь в качестве основного ингредиента для него мы используем натуральный малиновый сок. Сироп достаточно концентрированный, поэтому для придания блюду соблазнительного ягодного акцента его потребуется совсем немного. Даже если вы сладкоежка!",0,2025-06-13 11:21:41,"Масла, соусы, специи, сахар и соль#Сахар, заменители и сиропы",4.8,238,https://img.vkusvill.ru/pim/images/site_LargeWebP/638f9e69-6e13-41b4-8f9e-61ac5101adbe.webp?1738366680.4544,sirop-s-sokom-malinovyy-104129.html
https://vkusvill.ru/goods/sous-mayoneznyy-provansal-vegan-50-5-91632.html,"Соус майонезный «Провансаль» веган 50,5%",0.41,0.0010582010582010583,200.0,82.0,472.5,0.5,50.5,4.0,"масло подсолнечное рафинированное дезодорированное, вода питьевая, крахмал кукурузный, соль пищевая, сахар, регулятор кислотности - уксусная кислота, горчичное масло, краситель - бета-каротин.","Нежный майонезный соус, приготовленный по постному рецепту: без добавления яиц и других продуктов животного происхождения. Он отличается шелковисто-кремовой текстурой и округлым сливочным вкусом, приближенным ко вкусу классического майонеза. Замечательно сочетается с самыми разнообразными блюдами, придаёт интересный вкус салатам, роллам, сэндвичам и закусками.",0,2025-06-13 11:21:49,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.7,5520,https://img.vkusvill.ru/pim/images/site_LargeWebP/cca2a74a-c149-428f-bb75-3f02d47930ca.webp?1728074536.1705,sous-mayoneznyy-provansal-vegan-50-5-91632.html
https://vkusvill.ru/goods/mayonez-olivkovyy-67-70975.html,Майонез «Оливковый» 67%,0.42727272727272725,0.0004900359359686377,220.0,94.0,612.2,0.3,67.0,2.0,"масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный сухой, соль пищевая, регулятор кислотности - уксусная кислота, масло оливковое нерафинированное высшего качества (Extra virgin olive oil), растительный экстракт оливок, масло эфирное горчичное, краситель - каротины (бета-каротин)).","Густой майонез с насыщенным сливочным вкусом, приготовленный с добавлением оливкового масла высшего сорта. Изготовлен без усилителей вкуса и ароматизаторов. Класический выбор для заправки салатов, добавления в закуски, мясные блюда и бутерброды.",0,2025-06-13 11:21:40,"Масла, соусы, специи, сахар и соль#Кетчуп, майонез, горчица, хрен",4.9,8650,https://img.vkusvill.ru/pim/images/site_LargeWebP/e318397e-8169-4e50-982e-386209450eff.webp?1703801601.8063,mayonez-olivkovyy-67-70975.html
https://vkusvill.ru/goods/mayonez-na-perepelinom-yaytse-67-70974.html,"Майонез на перепелином яйце"" 67%",0.42727272727272725,0.0004900359359686377,220.0,94.0,612.2,0.3,67.0,2.0,"масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный сухой, соль пищевая, масло горчичное нерафинированное, регулятор кислотности - уксусная кислота, яйцо перепелиное пищевое,  краситель - каротины (бета-каротин). Продукция производится на предприятии, где используются аллергены: кунжут, молоко (лактоза), орехи, соя.","Густой майонез с насыщенным сливочным вкусом, приготовленный с добавлением перепелиных яиц. Изготовлен без усилителей вкуса и ароматизаторов. Класический выбор для заправки салатов, добавления в закуски, мясные блюда и бутерброды.",0,2025-06-13 11:21:40,"Масла, соусы, специи, сахар и соль#Кетчуп, майонез, горчица, хрен",4.9,14389,https://img.vkusvill.ru/pim/images/site_LargeWebP/e6b9b302-bd2a-4aad-bcbe-19b0e85fd87e.webp?1703801459.2874,mayonez-na-perepelinom-yaytse-67-70974.html
https://vkusvill.ru/goods/mayonez-provansal-67-220-ml-78033.html,"Майонез «Провансаль» 67%, 220 мл",0.42727272727272725,0.000489077274209325,220.0,94.0,613.4,0.3,67.0,2.3,"масло подсолнечное рафинированное дезодорированное, вода питьевая, сахар, желток яичный сухой, соль пищевая, регулятор кислотности - уксусная кислота, масло эфирное горчичное, краситель - каротины (бета-каротин)). Продукция производится на предприятии, где используются аллергены: кунжут, молоко (лактоза), орехи, соя.","Чтобы наслаждаться вкусом натурального майонеза, его нужно либо приготовить самому, либо доверить этот непростой процесс нам. Этот классический соус готовится на основе золотистого подсолнечного масла и свежих желтков с добавлением ароматного эфирного масла горчицы. Соус обладает нежной консистенцией и ещё более нежным вкусом, который превосходно дополнит любые салаты, закуски и сытные блюда.",0,2025-06-13 11:21:44,"Масла, соусы, специи, сахар и соль#Кетчуп, майонез, горчица, хрен",4.9,5075,https://img.vkusvill.ru/pim/images/site_LargeWebP/d44fede4-1e56-4bfa-bf60-54e59e32db2d.webp?1719337710.4934,mayonez-provansal-67-220-ml-78033.html
https://vkusvill.ru/goods/mayonez-provansal-sloboda-375-g-43157.html,"Майонез «Провансаль Слобода»,375 г",0.31466666666666665,0.0004838709677419355,375.0,118.0,620.0,0.3,67.0,3.0,"подсолнечное масло, вода, сахар, яичный желток, соль поваренная, уксус, горчичное масло.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический майонез, приготовленный под домашнему рецепту без добавления ароматизаторов и консервантов. Подходит для заправки салатов, приготовления соусов и закусок.",0,2025-06-13 11:21:47,"Масла, соусы, специи, сахар и соль#Кетчуп, майонез, горчица, хрен",4.9,45741,https://img.vkusvill.ru/pim/images/site_LargeWebP/165b4fa9-cd36-48df-a557-e0cb539a022b.webp?1710059593.0775,mayonez-provansal-sloboda-375-g-43157.html
https://vkusvill.ru/goods/zapravka-dlya-salata-tsitronet-93408.html,Заправка для салата «Цитронет»,1.2695652173913043,0.0002595717066839715,230.0,292.0,770.5,0.2,81.7,8.6,"масло подсолнечное рафинированное дезодорированное, сахар, соль пищевая, масло оливковое нерафинированное высшего качества (EXTRA VIRGIN), сок лимона концентрированный, перец черный молотый, базилик сушеный. Продукция производится на предприятии, где используются аллергены: горчица, молоко (лактоза), орехи, соя, яйца.","Изысканная заправка на основе подсолнечного и оливкового масел, дополненная концентрированным лимонным соком, пикантным чёрным перцем и душистым базиликом. Она обогатит вкус привычных салатов и сделает их аромат ещё аппетитнее. Перед использованием бутылочку с заправкой необходимо встряхнуть.",0,2025-06-13 11:21:41,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,604,https://img.vkusvill.ru/pim/images/site_LargeWebP/26acad1d-4280-45c1-80c6-39e9e37d65c7.webp?1720735349.9266,zapravka-dlya-salata-tsitronet-93408.html
https://vkusvill.ru/goods/svanskaya-sol-universalnaya-priprava-94444.html,Сванская соль - универсальная приправа,1.8789473684210527,0.0,190.0,357.0,,,,,"соль морская, чеснок, кориандр, гицрули, хмели-сунели, куркума, уцхо-сунели, укроп, имеретинский шафран, перец красный острый.","Популярная грузинская приправа из соли, свежемолотых специй и пряных трав. Её добавляют в самые разные блюда и заправки: мясо, рыбу, овощные салаты, супы, соусы и маринады. Сванская соль менее солёная, чем обычная, поэтому она также станет отличным вариантом для тех, кто стремится сократить потребление соли. А благодаря стильной баночке с плотной крышкой пряность сохранит всю полноту своего яркого аромата на долгое время. Специя свежего помола. Производство: Россия",0,2025-06-13 11:21:37,Индилавка#Пряности и специи,4.9,192,https://img.vkusvill.ru/pim/images/site_LargeWebP/d8f9cf18-8717-49c9-a94e-0cc731ca4799.webp?1720469890.6146,svanskaya-sol-universalnaya-priprava-94444.html
https://vkusvill.ru/goods/badyan-zvezdchatyy-molotyy-zoloto-indii-76426.html,Бадьян звездчатый молотый Золото Индии,3.7666666666666666,0.0,30.0,113.0,,,,,"Бадьян (Illicium verum)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает сладким согревающим ароматом.Используется для приготовления десертов, мучных изделий, освежающих и согревающих напитков, варенья, соусов и блюд из птицы. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов. Страна производства: Индия",0,2025-06-13 11:21:37,Индилавка#Пряности и специи,Ждёт оценку,5,https://img.vkusvill.ru/pim/images/site_LargeWebP/fa682f72-8d9a-40aa-8b4b-e2b96d4d1129.webp?1708496017.9722,badyan-zvezdchatyy-molotyy-zoloto-indii-76426.html
