url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/krasnyy-luk-sushenyy-molotyy-zoloto-indii-84818.html,Красный лук сушеный молотый Золото Индии,3.2,0.0,30.0,96.0,,,,,"Лук красный.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает нежным сладковатым вкусом и пикантным ароматом. Его используют для приготовления маринадов, салатов, овощных и мясных блюд, соусов и закусок во всём мире. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:22:14,"Масла, соусы, специи, сахар и соль#Специи",4.9,421,https://img.vkusvill.ru/pim/images/site_LargeWebP/9bc757d9-e996-4d6d-9eb5-3f663a745eaa.webp?1718391987.8784,krasnyy-luk-sushenyy-molotyy-zoloto-indii-84818.html
https://vkusvill.ru/goods/balzam-dlya-tela-krasnyy-tiger-balm-95141.html,Бальзам для тела красный Tiger Balm,24.175257731958766,0.0,19.4,469.0,,,,,"Камфора (25%), ментол (10%), масло каяпута (7%), дементолизированное масло мяты (6%), гвоздичное масло (5%), масло кассии (5%), парафин, вазелин","Натуральный многофункциональный бальзам на основе камфоры, ментола и растительных масел. Средство обладает разогревающим, бактерицидлным и противовоспалительным свойствами. После нанесения бальзам оказывает мощное согревающее действие, что помогает облегчить даже сильную боль в мышцах, связках и суставах.Кроме того, средство применяется для уменьшения головной боли, снятия зуда от укусов насекомых, а также в составе ингалций для излечения насморка и болезней горла. Способ применения: Аккуратно нанесите бальзам на пострадавшие участки тела. При насморке или простуде используйте как ингалятор. При головокружении или тошноте нанесите немного бальзама на виски.",0,2025-06-13 11:22:15,Индилавка#Косметика,Ждёт оценку,16,https://img.vkusvill.ru/pim/images/site_LargeWebP/160fccbe-873b-4900-a071-e2c6101bae4f.webp?1719867081.2484,balzam-dlya-tela-krasnyy-tiger-balm-95141.html
https://vkusvill.ru/goods/khmeli-suneli-universalnaya-priprava-gruziya-94447.html,Хмели-сунели универсальная приправа (Грузия),2.442857142857143,0.0,140.0,342.0,,,,,Кориандр; мята; куркума; кондари; тмин; укроп; петрушка; майоран; базилик; лавровый лист; тархун; укропа плоды; красный острый перец молотый; имеретинский цветок; уцхо-сунели.,"Традиционный грузинский купаж специй с кориандром, куркумой и душистыми травами. Обладает ярким пряным вкусом и ароматом, которые подчеркнут вкус мясных и вегетарианских блюд, а также идеально дополнят соусы домашнего приготовления.",0,2025-06-13 11:22:15,Индилавка#Пряности и специи,Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site_LargeWebP/c02566c8-29c6-43c0-9517-d04bed4a4cb5.webp?1720470090.8639,khmeli-suneli-universalnaya-priprava-gruziya-94447.html
https://vkusvill.ru/goods/chay-zelenyy-molochnyy-ulun-premium-92443.html,Чай зеленый Молочный улун Премиум,5.7,0.0,50.0,285.0,,,,,"китайский зеленый листовой чай ""Улун"" средней степени ферментации, ароматизированный","Улун — уникальный напиток, сочетающий в себе свойства зелёного и красного чая. Чайные листы вручную собирают в высокогорной тайваньской провинции Наньтоу, отбирая самые крепкие и мясистые. После сбора листья подвяливают на солнце в течение пары часов, а затем выкладывают в прохладной тени толстыми слоями, чтобы запустить процессы ферментации. Затем их осторожно прожаривают так, чтобы листы не сломались при сворачивании. Сам настой отличается приятным светло-янтарным цветом и мягким вкусом без горчинки. Характерные молочно-сливочные ноты ему придаёт эссенция из настоящего молока, которая впитывается в чайный лист и закрепляется в нём во время финальной сушки. Такой метод применяется для всех видов молочного улуна: без использования натуральной молочной эссенции невозможно получить тот самый вкус. При этом чай не содержит искусственных добавок. Чай можно подавать как в горячем, так и в охлаждённом виде, а ещё он отлично подойдёт для утоления жажды в жаркую погоду. Одну «порцию» чайных листьев можно использовать для 5-6 циклов заварки.  Для заварки потребуется 4-7 грамм чая на 500 мл очищенной воды температурой 80-85 °С. Прежде чем заваривать, молочный улун необходимо обдать кипятком, а затем слить, после чего можно приступать к завариванию. Этот чай так же пьют и проливами.",0,2025-06-13 11:22:15,Индилавка#Чай и специи для чая,5,539,https://img.vkusvill.ru/pim/images/site_LargeWebP/b785dd2e-38ce-4d4b-b722-ac39b2fd65d4.webp?1726003465.1339,chay-zelenyy-molochnyy-ulun-premium-92443.html
https://vkusvill.ru/goods/maslo-kosmeticheskoe-iranskoe-chaynoe-derevo-30-ml-105455.html,Масло косметическое иранское «Чайное дерево» 30 мл,13.133333333333333,0.0,30.0,394.0,,,,,Масло эфирное чайного дерева  INCI: Tea Tree Oil (MELALEUCA ALTERNIFOLIA LEAF OIL),"Эфирное масло чайного дерева обладает целым комплексом полезных свойств. Оно оказывает противовирусное, антибактериальное и противовоспалительное действие, способствует облегчению мышечного напряжения и головных болей. Масло также применяется для ингаляций и массажах при простудных заболеваниях. Кроме того, оно высоко ценится в косметологии, поскольку помогает улучшить состояние проблемной кожи, уменьшить воспаления и покраснения. Страна-производитель — Иран.",0,2025-06-13 11:22:15,Товары для дома и кухни#Ароматы для дома и свечи,3.8,21,https://img.vkusvill.ru/pim/images/site_LargeWebP/b2f0b8af-f233-4f51-950a-9262dc6fb4ee.webp?1741127894.4316,maslo-kosmeticheskoe-iranskoe-chaynoe-derevo-30-ml-105455.html
https://vkusvill.ru/goods/timyan-holy-om-85494.html,Тимьян Holy Om,4.48,0.0,25.0,112.0,,,,,"Тимьян (Чабрец/ Thymus Vulgaris) Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи.","Профессиональная специя тимьян Холи Ом - это специя с интенсивным вкусом и лёгкой пикантностью, нотками цитрусовых, мяты. Подходит для салатов, блюд из баранины, курицы, для пасты и риса. Тимьян обогащает вкус и аромат супов, служит отдушкой для коктейлей и чая.  Обратите внимание! Не используйте в случае непереносимости компонентов. Страна производства: Россия",0,2025-06-13 11:22:15,Индилавка#Пряности и специи,5,283,https://img.vkusvill.ru/pim/images/site_LargeWebP/f9f43596-a0ef-4fe0-bd87-08466647f9a2.webp?1703120934.4692,timyan-holy-om-85494.html
https://vkusvill.ru/goods/chay-zelenyy-ulun-gaba-zelenaya-kategoriya-a-92440.html,"Чай зеленый улун «Габа зеленая», категория А",8.14,0.0,50.0,407.0,,,,,"китайский зеленый листовой чай сорта улун ""Габа зеленая"" частично ферментированный","Элитный зелёный чай, собранный на плантациях китайской провинции Хунань. Особенным этот сорт делает сырьё, из которого его производят: для изготовления чая используют только 2-3 верхних листочка вместе с нераспустившейся почкой и частью черенка. После сбора чайный лист долго ферментируется без доступа кислорода. Этот чай обладает освежающим вкусом и расслабляющим эффектом благодаря высокому содержанию в нём аланина. Кроме того, он помогает повысить работоспособность и оказывает общее укрепляющее действие на организм. Способ заваривания: 2-3 чайные ложки чая засыпать в чайник, залить горячей водой 95-100 градусов в количестве до 1 литра. Заваривать от 20 секунд до 5 минут. При повторном заваривании время увеличить в 2 раза. Пропорции: 5-8 грамм сухого чая на 1 литр воды.",0,2025-06-13 11:22:15,Индилавка#Чай и специи для чая,4.8,123,https://img.vkusvill.ru/pim/images/site_LargeWebP/3ed60d74-8e31-45a9-ac7e-092490770a83.webp?1729611735.9269,chay-zelenyy-ulun-gaba-zelenaya-kategoriya-a-92440.html
https://vkusvill.ru/goods/maslo-gorchichnoe-syrodavlennoe-107593.html,Масло Горчичное сыродавленное,4.26,0.0,100.0,426.0,899.1,0,99.9,0,"Масло горчичное сыродавленное - 100%.  Продукция производится на предприятии, где используются аллергены: арахис, кунжут, орехи, яйца.","Золотистое горчичное масло с насыщенным ароматом и характерной лёгкой остротой получено методом холодного отжима и выдержано в дубовой бочке, что придаёт ему тонкие древесные нотки. Плотная текстура и глубокий вкус с пикантной горчинкой делают его хорошим выбором для заправки салатов, маринадов или приготовления соусов. Натуральное масло не подвергается тепловой обработке, что сохраняет все полезные вещества, характерные для горчицы.",0,2025-06-13 11:22:16,"Масла, соусы, специи, сахар и соль#Растительные масла",4.8,131,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/a605a5a4-c587-4f15-bdd5-46c59bb2af9f.webp,maslo-gorchichnoe-syrodavlennoe-107593.html
https://vkusvill.ru/goods/chay-chernyy-kitayskiy-syao-chzhon-104079.html,Чай черный китайский «Сяо Чжон»,5.74,0.0,50.0,287.0,,,,,"Чай черный китайский листовой ферментированный.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Китайский чёрный чай «Сяо Чжон» — ароматный листовой чай с характерным дымным ароматом и лёгкой терпкостью. Листья проходят полную ферментацию и традиционную сушку над сосновыми дровами, благодаря чему напиток приобретает глубокий вкус с древесными и карамельными нотами. Хорош как в чистом виде, так и с добавлением молока.",0,2025-06-13 11:22:16,Индилавка#Чай и специи для чая,4.8,91,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/a86c68fc-a591-4b0a-8569-d07e2c7c0920.webp,chay-chernyy-kitayskiy-syao-chzhon-104079.html
https://vkusvill.ru/goods/chay-chernyy-shu-puer-pressovannyy-kvadratik-3-sht-92445.html,"Чай черный «Шу Пуэр» прессованный, квадратик, 3 шт",13.91304347826087,0.0,23.0,320.0,,,,,"китайский черный листовой чай сорта "" Шу Пуэр"" ферментированный","Изысканный китайский пуэр, знаменитый своим согревающим «землистым» ароматом, в котором постепенно раскрываются ноты шоколада, карамели и орехов. Способ заваривания: Каждый квадратик можно смело заваривать от 3 до 5 раз, при этом вкус чая останется таким же богатым, как при первой заварке.Шу пуэр следует заваривать 2-3 минуты при температуре 95-98°С, 1 шт. на чайник 450 мл. или 2 шт. на чайник 120-150 мл. при заваривании методом быстрого пролива (10-15 секунд). Свой особый букет чай приобретает благодаря сложной технологии производства: после сбора чайные листья и почки увлажняют водой плотными слоями, чтобы запустить процессы ферментации. Ферментация продолжается около 45 дней, и лишь после этого листья прессуют в квадратики.",0,2025-06-13 11:22:16,Индилавка#Чай и специи для чая,4.7,54,https://img.vkusvill.ru/pim/images/site_LargeWebP/99276c08-594e-4d6e-9794-63d44ee6c34a.webp?1714335630.9586,chay-chernyy-shu-puer-pressovannyy-kvadratik-3-sht-92445.html
https://vkusvill.ru/goods/svetlyy-sirop-agavy-95209.html,Светлый сироп агавы,1.632,0.0,250.0,408.0,304.0,0,0,76.0,Концентрированный сок растения агавы.,"Органический подсластитель из нектара голубой агавы без добавок. Он в полтора раза слаще белого сахара и при этом имеет более низкий гликемический индекс. Сироп агавы отлично подходит для приготовления диетических десертов, напитков, полезной выпечки. Он хорошо растворяется в тесте и придаёт блюдам лёгкий карамельно-медовый аромат. Прекрасный продукт для тех, кто стремится снизить потребление рафинированного сахара. Страна происхождения сиропа — Мексика.",0,2025-06-13 11:22:16,"Индилавка#Крупы, мука, соусы, масла",4.9,28,https://img.vkusvill.ru/pim/images/site_LargeWebP/dcdce387-7921-4419-a1fe-0050ac461936.webp?1723130845.7374,svetlyy-sirop-agavy-95209.html
https://vkusvill.ru/goods/maslo-abrikosovoe-syrodavlennoe-trawa-95281.html,Масло Абрикосовое сыродавленное TRAWA,8.9,0.0,100.0,890.0,899.1,0,99.9,0,"Масло из абрикосовой косточки сыродавленное 100%.  Продукция производится на предприятии, где используются аллергены: арахис, кунжут, орехи, яйца.","Абрикосовое масло холодного отжима, производимое в дубовых бочках без соприкосновения с пластиком и металлом. Оно содержит целый комплекс незаменимых аминоксилот, омега 3-6-9, витаминов и минералов. На вкус масло чуть пряное, с гурманскими фруктово-миндальными нотами. Его можно использовать для заправки салатов и приготовления брускетт, а также добавлять в каши. Главное — не подвергать масло температурной обработке, ведь иначе оно потеряет свои ценные свойства. Помимо употребления в пищу, масло пригодится для уходовых процедур за лицом и телом: оно полходит для массажа, снятия макияжа и просто нанесения на кожу для её питания.",0,2025-06-13 11:22:16,"Индилавка#Крупы, мука, соусы, масла",4.8,34,https://img.vkusvill.ru/pim/images/site_LargeWebP/7ea6ba06-312e-42c0-aef1-c15a01927372.webp?1719772162.4609,maslo-abrikosovoe-syrodavlennoe-trawa-95281.html
https://vkusvill.ru/goods/blagovoniya-vekovoy-sandal-97244.html,Благовония «Вековой Сандал»,11.5,0.0,20.0,230.0,,,,,"Дерево, натуральный порошок сандалового дерева.","Тёплый запах сандала с древесными нотами и лёгкой сладостью. Натуральный порошок сандалового дерева при тлении даёт мягкий, ненавязчивый шлейф. Тонкая бамбуковая палочка позволяет аромату раскрываться постепенно, наполняя комнату уютом. Благовония хорошо подходят для вечернего отдыха или творческих занятий. Можно использовать как фон для медитации. Для удобства потребуется специальная подставка. Упаковка тубус не пропускает аромат благовоний.",0,2025-06-13 11:22:16,Товары для дома и кухни#Ароматы для дома и свечи,Ждёт оценку,4,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/1d509e26-8b8f-4d2c-8068-7e4d572f2b9f.webp,blagovoniya-vekovoy-sandal-97244.html
https://vkusvill.ru/goods/maslo-kokosa-kholodnogo-otzhima-dlya-tela-i-volos-indibird-71107.html,Масло кокоса холодного отжима для тела и волос Indibird,2.38,0.0,150.0,357.0,,,,,"Масло кокоса холодного отжима.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кокос — это настоящий природный кладезь важных минералов. В нём содержатся олеиновая, стеариновая, линолевая и множество других жирных кислот. Кокос является источником витамина E, кальция и фосфора. Масло кокоса прекрасно подходит для любого типа кожи, в том числе для очень чувствительной. При нанесении на кожу или волосы оно мгновенно тает, создавая тонкий, но прочный защитный слой. Предотвращает негативное воздействие ультрафиолетового излучения, поэтому используется для защиты кожи от солнца, одновременно придает коже красивый ровный загар. Питает и увлажняет кожу тела, головы и волос. Эффективно при шелушении, раздражении и сухости кожи. Подходит для ухода за сухими и ломкими волосами. Массаж с маслом кокоса помогает охладить тело, расслабить мышцы и суставы, успокоить и снять нервное напряжение, а кожу сделает невероятно мягкой и нежной. Обратите внимание! Возможна индивидуальная непереносимость компонентов. Чтобы извлечь масло из бутылки, предварительно разогрейте масло до температуры 37 °С, для этого опустите бутылочку в емкость с горячей водой или подержите под струёй горячей воды 2-3 минуты. Так масло лучше впитается, эффект окажется более заметным. Хватает на 10-15 применений (в зависимости от длины волос). Способ применения: Для ухода за кожей: мягкими движениями нанести немного масла на очищенную кожу лица и области декольте. Через 30 минут промокнуть излишки салфеткой. Для ухода за волосами небольшое количество тёплого масла втереть в кожу головы и распределить по всей длине волос, надеть шапочку для душа и утеплить голову полотенцем, через 30 минут смыть водой с шампунем.",0,2025-06-13 11:22:16,Супермаркет#Красота и гигиена#Косметика из Индии,5,102,https://img.vkusvill.ru/pim/images/site_LargeWebP/283296d8-3d6c-4387-884e-13ecc684cbe6.webp?1718400601.909,maslo-kokosa-kholodnogo-otzhima-dlya-tela-i-volos-indibird-71107.html
https://vkusvill.ru/goods/chay-kitayskiy-listovoy-shen-puer-mao-cha-104077.html,Чай китайский листовой шен пуэр «Мао Ча»,5.2,0.0,50.0,260.0,,,,,"Чай черный китайский листовой ферментированный.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Китайский листовой шен пуэр «Мао Ча» — традиционный слабоферментированный чай с насыщенным, чуть терпким вкусом и глубоким древесно-землистым ароматом. При заваривании даёт янтарный настой с характерной плотностью. Со временем вкус становится мягче и богаче. Хорош для медитативного чаепития и постепенного раскрытия вкуса в нескольких проливах.",0,2025-06-13 11:22:16,Индилавка#Чай и специи для чая,4.8,39,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/d2b3dbec-98b1-4cf6-bf7f-3afb1e81a1b8.webp,chay-kitayskiy-listovoy-shen-puer-mao-cha-104077.html
https://vkusvill.ru/goods/podstavka-pod-blagovoniya-lodochka-71271.html,Подставка под благовония Лодочка,114.0,0.0,1.0,114.0,,,,,"деревоТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Подставка под благовония — это аксессуар, выполненный из древесины красного дерева (индийский палисандр) с латунной инкрустацией. Подставка предназначена для безопасного использования ароматических палочек на бамбуковой основе. Страна производства: Индия",0,2025-06-13 11:22:16,Индилавка#Благовония и аромамасла,4.9,271,https://img.vkusvill.ru/pim/images/site_LargeWebP/cb98aa02-7f97-49e2-ad3b-108ebb1e26d6.webp?1708496712.9949,podstavka-pod-blagovoniya-lodochka-71271.html
https://vkusvill.ru/goods/temnyy-sirop-agavy-95210.html,Темный сироп агавы,1.308,0.0,250.0,327.0,304.0,0,0,76.0,Концентрированный сок растения агавы.,"Органический подсластитель из нектара голубой агавы без добавок. Он в полтора раза слаще белого сахара и при этом имеет более низкий гликемический индекс. От более привычного светлого сиропа тёмный отличает лишь меньшая степень фильтрации. Сироп агавы отлично подходит для приготовления диетических десертов, напитков, полезной выпечки. Он хорошо растворяется в тесте и придаёт блюдам лёгкий карамельно-медовый аромат. Прекрасный продукт для тех, кто стремится снизить потребление рафинированного сахара. Страна происхождения сиропа — Мексика.",0,2025-06-13 11:22:17,"Индилавка#Крупы, мука, соусы, масла",4.9,24,https://img.vkusvill.ru/pim/images/site_LargeWebP/1a2adfcb-b3ea-47f5-abd5-bc14697ee11d.webp?1723130916.3761,temnyy-sirop-agavy-95210.html
https://vkusvill.ru/goods/blagovoniya-all-seasons-109662.html,Благовония ALL SEASONS,9.11111111111111,0.0,18.0,164.0,,,,,"Древесный порошок, бамбуковый стержень, ароматические масла, смолы и лепестки цветов.","Мягкий аромат древесных и цветочных нот наполняет пространство, создавая атмосферу уюта и покоя. Благовония с составом из натуральных компонентов — древесного порошка, ароматических масел, смол и лепестков цветов — гарантируют нежный, не резкий дым, который плавно расходится в воздухе, оставляя приятный след. Такой аромат поможет сделать пространство ещё более комфортным для расслабления или медитации. Обратите внимание! Не используйте в случаях индивидуальной непереносимости. Рекомендуется использовать в хорошо проветриваемом помещении. Способ применения: Поджечь кончик палочки спичкой или зажигалкой, поместить ее в подставку для благовоний, через несколько секунд сбить пламя. Кончик палочки должен тлеть. Пригодны для ежедневного использования. Подставка не входит в комплектацию товара.",0,2025-06-13 11:22:17,Индилавка#Благовония и аромамасла,4.7,127,https://img.vkusvill.ru/pim/images/site_LargeWebP/d5ec6b23-15b8-4a56-b51b-1cd24efa64ed.webp?1744497792.6789,blagovoniya-all-seasons-109662.html
https://vkusvill.ru/goods/shampun-naturalnyy-travyanoy-jinda-herb-93873.html,Шампунь натуральный травяной Jinda Herb,2.2,0.0,250.0,550.0,,,,,"Экстракт листьев липкой травы (Лейцея клейкая), экстракт цветков клитории тройчатой (Анчан, Клитория Тройчатая), Лауретсульфат натрия, Кокосовый сульфат натрия, PCA - натрий, метилпарабен, Духи, вода.","Лечебный тайский шампунь на основе травяных и цветочных экстрактов, разработанный для роста волос и предотвращения их выпадения. Оздоравливает и увлажняет волосы и кожу головы. Придаёт волосам гладкость, блеск и шелковистость, облегчает их укладку. Обладает успокаивающим эффектом, борется с провлениями перхоти и грибковых заболеваний. При регулярном применении волосы становится более густыми и ухоженными.",0,2025-06-13 11:22:17,Индилавка#Косметика,4.7,37,https://img.vkusvill.ru/pim/images/site_LargeWebP/c994cb77-cd45-4d8e-b4f5-264e14c51451.webp?1718744031.6198,shampun-naturalnyy-travyanoy-jinda-herb-93873.html
https://vkusvill.ru/goods/chay-chernyy-kitayskiy-da-khun-pao-97931.html,Чай черный китайский «Да Хун Пао»,4.54,0.0,50.0,227.0,,,,,"чай ферментированный Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Утёсный китайский улун из провинции Фуцзянь. Большой Красный Халат  – улун, который относится к чаям с высокой степенью ферментации. Улавливаются нотки сушенных фруктов и мягкой карамели. По консистенции напиток кажется обволакивающим, немного вязким. С каждой новой заваркой чай раскрывает новые оттенки вкуса и аромата. Отличается бархатным послевкусием. Обладает ощутимым расслабляющим эффектом, снимает стрессы и раздражение.",0,2025-06-13 11:22:17,Индилавка#Чай и специи для чая,4.6,100,https://img.vkusvill.ru/pim/images/site_LargeWebP/ef03a56a-b680-428a-8bc8-766e31011e62.webp?1725050235.689,chay-chernyy-kitayskiy-da-khun-pao-97931.html
https://vkusvill.ru/goods/efirnoe-maslo-chaynoe-derevo-93774.html,Эфирное масло «Чайное дерево»,57.5,0.0,10.0,575.0,,,,,100% натуральное эфирное масло листьев чайного дерева.,"Эфирное масло чайного дерева обладает целым комплексом полезных свойств. Оно обладает противовирусным, антибактериальным и противовоспалительным действием, способствует облегчению мышечного напряжения и головных болей. Масло чайного дерева применяется для ингаляций и массажах при простудных заболеваний. Кроме того, оно высоко ценится в косметологии, помогая улучшить состояние проблемной кожи, уменьшить воспаления и покраснения. Способ применения:  Ароматизация воздуха (аромалампа, аромадиффузор): 2 капли на каждые 5 кв. м Ванна: 3-5 капли на 1 ч.л. нейтрального гидрофильного масла, растворить под струей воды. Принимать ванну 15–20 мин. Кремы, гели, смеси: 1-3 капли на 5 мл базового масла, 1-2 капли на 10 мл крема",0,2025-06-13 11:22:17,Индилавка#Благовония и аромамасла,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/ccbdfcfc-4364-4736-b077-3bfd2d9c47d6.webp?1718311510.0559,efirnoe-maslo-chaynoe-derevo-93774.html
https://vkusvill.ru/goods/blagovoniya-zhasmin-satya-93189.html,Благовония «Жасмин» Satya,10.066666666666666,0.0,15.0,151.0,,,,,"Бамбуковая основа, смесь ароматических компонентов.","Изящные бамбуковые палочки с тонким парфюмерным напылением украсят любой интерьер и создадут атмосферу уюта. Медленно тлея, они оставляют в воздухе насыщенный сладко-свежий аромат весенних цветов жасмина. Обратите внимание! Не используйте в случаях индивидуальной непереносимости. Рекомендуется использовать в хорошо проветриваемом помещении.Способ применения: Поджечь кончик палочки спичкой или зажигалкой, поместить ее в подставку для благовоний, через несколько секунд сбить пламя. Кончик палочки должен тлеть. Пригодны для ежедневного использования. Подставка не входит в комплектацию товара.",0,2025-06-13 11:22:17,Индилавка#Благовония и аромамасла,Ждёт оценку,9,https://img.vkusvill.ru/pim/images/site_LargeWebP/e6577388-4ab7-4552-823b-e876cffd8256.webp?1718487857.2443,blagovoniya-zhasmin-satya-93189.html
https://vkusvill.ru/goods/blagovoniya-evkalipt-iz-dereva-palo-santo-ispalla-104226.html,Благовония «Эвкалипт» из дерева Пало Санто Ispalla,8.9,0.0,20.0,178.0,,,,,"Дерево пало санто, древесная смола, вода, сухоцветы, бамбуковый стержень.","10 штук в упаковке.Изящные бамбуковые палочки с тонким парфюмерным напылением украсят любой интерьер и создадут атмосферу уюта. В качестве отдушки для этих благовоний используют смолу и пудру пало санто, а также натуральный сушёный эвкалипт. Медленно тлея, палочки наполняют пространство освежающе-древесным ароматом. Страна-производитель Перу.",0,2025-06-13 11:22:17,Товары для дома и кухни#Ароматы для дома и свечи,4.2,70,https://img.vkusvill.ru/pim/images/site_LargeWebP/6bbd5c39-bd96-45e5-8bb4-d6bf2a06bde0.webp?1734475886.8896,blagovoniya-evkalipt-iz-dereva-palo-santo-ispalla-104226.html
https://vkusvill.ru/goods/siniy-chay-anchan-zoloto-indii-76424.html,Синий чай «Анчан» Золото Индии,5.76,0.0,50.0,288.0,,,,,"Клитория тройчатая (Clitoria Ternatea).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Анчан  - натуральный индийский чай фантастического насыщенного синего цвета. Его изготавливают из молодых цветов вечнозеленой лианы, произрастающей в Индии. Анчан обладает лёгким травянисто-­овощным ароматом с привкусом жареных семечек. Сохраняет длительное сладковатое послевкусие. Это прекрасный освежающий напиток.  При добавлении в него лимона чай приобретает пурпурно-­фиолетовый цвет. Способ применения:  Залейте 2 ч.л. цветов 200 мл горячей водой 85–90 °С. Дайте настояться в течении 2–3 минуты. Анчан можно пить как самостоятельный чай, а также добавлять в разнообразные холодные и горячие напитки. Используют как натуральный краситель при приготовлении разнообразных блюд, десертов, смузи, желе, кремов, кубиков льда для коктейлей. Обратите внимание! Не используйте в случае непереносимости компонентов, беременности, лактации.",0,2025-06-13 11:22:17,Индилавка#Чай и специи для чая,Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site_LargeWebP/7d41be20-7da3-4bbb-a3be-a472b0230445.webp?1718393729.5307,siniy-chay-anchan-zoloto-indii-76424.html
https://vkusvill.ru/goods/chay-zelenyy-listovoy-kitayskiy-molochnyy-ulun-104586.html,Чай зеленый листовой китайский «Молочный улун»,5.7,0.0,50.0,285.0,,,,,"Чай зеленый китайский листовой частично ферментированный, натуральный ароматизатор ""Молоко"".  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Зелёный листовой чай «Молочный улун» — частично ферментированный китайский улун с натуральным молочным ароматом. Обладает мягким, сливочным вкусом с лёгкими карамельными нотками и тонким цветочным послевкусием. Листья хорошо раскрываются при заваривании, давая прозрачный настой с золотистым оттенком.",0,2025-06-13 11:22:17,Индилавка#Чай и специи для чая,4.9,24,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/8e9abd28-b110-46b6-b8c5-ab0a4e1160ee.webp,chay-zelenyy-listovoy-kitayskiy-molochnyy-ulun-104586.html
https://vkusvill.ru/goods/blagovoniya-laoshan-sandal-97234.html,Благовония «Лаошань Сандал»,11.5,0.0,20.0,230.0,,,,,"Дерево, натуральный порошок сандалового дерева Лаошань.",Бамбуковые палочки с напылением из натурального порошка горного сандала. Глубокий и сочный аромат сандалового дерева Лаошань медленно раскрывается пряными и сладковатыми нотами. Для использования потребуется подставка — тогда палочки будут тлеть равномерно и безопасно. Простой способ создать расслабляющую обстановку после рабочего дня. Упаковка тубус не пропускает аромат благовоний.,0,2025-06-13 11:22:17,Товары для дома и кухни#Ароматы для дома и свечи,Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e3d78649-094b-4241-8846-1586e694ecd9.webp,blagovoniya-laoshan-sandal-97234.html
https://vkusvill.ru/goods/chay-anchan-s-myatoy-109367.html,Чай «Анчан с мятой»,17.666666666666668,0.0,15.0,265.0,,,,,"Анчан, мята.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи.","Травяной напиток с мягким вкусом и лёгкой прохладой. При заваривании он приобретает насыщенный синий цвет, особенно выразительный в прозрачной посуде. В составе нет искусственных добавок и ароматизаторов. Такой чай хорошо подойдёт для вечернего отдыха или в качестве необычного напитка для гостей. Упакован в герметичный пакет с зип-замком, чтобы сохранить аромат и свежесть.",0,2025-06-13 11:22:17,Индилавка#Чай и специи для чая,Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/1e59ea82-107e-4921-af53-0574fff80e9a.webp,chay-anchan-s-myatoy-109367.html
